package_name,review,date,star
com.google.android.marvin.talkback,I'd like to get rid of it because it takes up too much data,January 23 2017,1
com.google.android.marvin.talkback,Some crap app google put in,January 23 2017,1
com.google.android.marvin.talkback,Save data,January 23 2017,5
com.google.android.marvin.talkback,Gud,January 23 2017,5
com.google.android.marvin.talkback,Love It!,January 23 2017,5
com.google.android.marvin.talkback,Its very good,January 23 2017,4
com.google.android.marvin.talkback,Good,January 23 2017,5
com.google.android.marvin.talkback,Bad app,January 23 2017,1
com.google.android.marvin.talkback,Makes the volume rocker unusable on the Nexus 6P,January 23 2017,1
com.google.android.marvin.talkback,It annoys me to no end,January 23 2017,1
com.google.android.marvin.talkback,Probably a good app if you want it but if you don't  why can't it be deleted?,January 23 2017,1
com.google.android.marvin.talkback,1 star for any app i can't remove.,January 23 2017,1
com.google.android.marvin.talkback,Annoyed,January 23 2017,1
com.google.android.marvin.talkback,Nice,January 23 2017,5
com.google.android.marvin.talkback,Good,January 23 2017,4
com.google.android.marvin.talkback,Worest app do not update this app hated app google software also worest and waste,January 23 2017,1
com.google.android.marvin.talkback,Why force it on everyone?,January 23 2017,1
com.google.android.marvin.talkback,Very handy for those less fortunate than others especially the disabled!,January 23 2017,5
com.google.android.marvin.talkback,Title,January 23 2017,5
com.google.android.marvin.talkback,Not good Not good,January 23 2017,5
com.google.android.marvin.talkback,Veer,January 23 2017,5
com.google.android.marvin.talkback,I can't text  which is really annoying  please fix. Other than that  it works fine 😊,January 23 2017,3
com.google.android.marvin.talkback,Works very well. Thankyou,January 23 2017,5
com.google.android.marvin.talkback,Excellent application,January 23 2017,5
com.google.android.marvin.talkback,Good app,January 23 2017,3
com.google.android.marvin.talkback,Every single time my phone auto updates my apps I have to uninstall this app so I can use my visa like controls again. Either fix the bug or allow me to.uninstall the app!,January 23 2017,1
com.google.android.marvin.talkback,No,January 23 2017,2
com.google.android.marvin.talkback,Ok Good,January 23 2017,5
com.google.android.marvin.talkback,thank you  very good,January 23 2017,5
com.google.android.marvin.talkback,I wonder if this is a hacking app,January 23 2017,5
com.google.android.marvin.talkback,Fine,January 23 2017,5
com.google.android.marvin.talkback,ok,January 23 2017,4
com.google.android.marvin.talkback,we awesome,January 23 2017,5
com.google.android.marvin.talkback,its so good,January 29 2017,3
com.google.android.marvin.talkback,Great to have Google,January 29 2017,3
com.google.android.marvin.talkback,I love it,January 29 2017,5
com.google.android.marvin.talkback,Like it,January 29 2017,5
com.google.android.marvin.talkback,A Piece Of S*** App That Google Won't Even Let You Uninstall Completely To Free Up Space. Negative -5 Stars,January 29 2017,1
com.google.android.marvin.talkback,There must be an option to uninstall it too....,January 29 2017,1
com.google.android.marvin.talkback,Do what's you think is better.,January 29 2017,5
com.google.android.marvin.talkback,I think it's useful for the app.,January 29 2017,5
com.google.android.marvin.talkback,Superb,January 29 2017,5
com.google.android.marvin.talkback,GRGR,January 29 2017,3
com.google.android.marvin.talkback,Luv Lik,January 29 2017,5
com.google.android.marvin.talkback,Its okay but When I on it it so hard to use because when you choose an app or anything its so hard Ex. Minecraft pe I click it double times can you fix it for me KitKat 4.4 ZIRCON,January 29 2017,3
com.google.android.marvin.talkback,Lalagiveahmad Khaliqkh,January 29 2017,5
com.google.android.marvin.talkback,Nimekukubali,January 29 2017,5
com.google.android.marvin.talkback,Useless bloatware,January 29 2017,1
com.google.android.marvin.talkback,Force 44,January 29 2017,5
com.google.android.marvin.talkback,Useful APP!!! 😊😉👍,January 29 2017,5
com.google.android.marvin.talkback,Simply it sucks,January 29 2017,1
com.google.android.marvin.talkback,Good,January 29 2017,5
com.google.android.marvin.talkback,Don't use,January 29 2017,1
com.google.android.marvin.talkback,Md.sakeel Md.sakeel,January 29 2017,5
com.google.android.marvin.talkback,Best app,January 28 2017,5
com.google.android.marvin.talkback,I don't want a talk back app talking when I have it disabled it still talks I can't stop it an I hate it,January 28 2017,1
com.google.android.marvin.talkback,A Wow,January 28 2017,5
com.google.android.marvin.talkback,Nice,January 28 2017,5
com.google.android.marvin.talkback,Good,January 28 2017,5
com.google.android.marvin.talkback,Idiot app nonsense,January 28 2017,1
com.google.android.marvin.talkback,please full version apps GT-S7500 thank you,January 28 2017,5
com.google.android.marvin.talkback,Useful,January 28 2017,5
com.google.android.marvin.talkback,I am not blind  but I was curious and I tried the app using the phone with the eyes closed. Although I can't give a consistent opinion about the functionality  because I didn't use it for a long time  I can suggest that you add a feature that recognises languages so the robot can read the text properly. I am constantly reading and writing in Portuguese and English and I found that this might be difficult for blind people to do if this app doesn't have this feature.,January 28 2017,4
com.google.android.marvin.talkback,Not ny type and not to be rude but it is boring,January 28 2017,2
com.google.android.marvin.talkback,Great app from google.,January 28 2017,5
com.google.android.marvin.talkback,Should be able to remove app if phone owner doesn't use it. Not just disable it.,January 28 2017,2
com.google.android.marvin.talkback,Ok,January 28 2017,1
com.google.android.marvin.talkback,Wokey,January 28 2017,5
com.google.android.marvin.talkback,I have the Google pixel XL 128g and Everytime it updates I lose volume control with my buttons.,January 28 2017,1
com.google.android.marvin.talkback,It's was fun,January 28 2017,3
com.google.android.marvin.talkback,Good job,January 28 2017,5
com.google.android.marvin.talkback,Update keeps affecting my volume button..Fix it,January 28 2017,2
com.google.android.marvin.talkback,Nice Nice,January 28 2017,5
com.google.android.marvin.talkback,Hi the program is very good if the PDF is a better home,January 28 2017,5
com.google.android.marvin.talkback,Breaks volume buttons,January 28 2017,1
com.google.android.marvin.talkback,Bakwas,January 28 2017,1
com.google.android.marvin.talkback,Sarahsharaf,January 28 2017,5
com.google.android.marvin.talkback,History!!,January 28 2017,5
com.google.android.marvin.talkback,Vidio hindi lastet songs,January 28 2017,5
com.google.android.marvin.talkback,I dont know this app is not use ful for me,January 28 2017,5
com.google.android.marvin.talkback,Not used yet!!!!!😕😕😕,January 28 2017,3
com.google.android.marvin.talkback,Nice,January 28 2017,1
com.google.android.marvin.talkback,good,January 28 2017,5
com.google.android.marvin.talkback,Ok but I don't know what to do because I DON'T WANT HOW TO DO,January 28 2017,1
com.google.android.marvin.talkback,evrithing,January 28 2017,5
com.google.android.marvin.talkback,free,January 28 2017,5
com.google.android.marvin.talkback,Love it !!!,January 28 2017,5
com.google.android.marvin.talkback,I'm Gerardo this is very helpful for me to learn more,January 28 2017,5
com.google.android.marvin.talkback,Love it,January 28 2017,5
com.google.android.marvin.talkback,Cool,January 28 2017,5
com.google.android.marvin.talkback,💕u google,January 28 2017,5
com.google.android.marvin.talkback,Ok,January 28 2017,4
com.google.android.marvin.talkback,Annoying and i can't scroll down or up make it better plz i request,January 28 2017,1
com.google.android.marvin.talkback,Great job,January 28 2017,5
com.google.android.marvin.talkback,It good,January 28 2017,5
com.google.android.marvin.talkback,Good App,January 28 2017,5
com.google.android.marvin.talkback,It sucks I'm deaf so I know which to use,February 01 2017,1
com.google.android.marvin.talkback,so cool stuff engine marketing,February 01 2017,5
com.google.android.marvin.talkback,Please add the ability to delete this app from my phone as i have no need for or interest in this app. thank you.,February 01 2017,1
com.google.android.marvin.talkback,Love ❤ it,January 31 2017,5
com.google.android.marvin.talkback,Almost lost my phone,January 31 2017,1
com.google.android.marvin.talkback,Cannot uninstall ..why the hell is this a system app ?? Have no use for it.,January 31 2017,1
com.google.android.marvin.talkback,Old application  not new for this Jelly Bean Phone!,January 31 2017,1
com.google.android.marvin.talkback,Basura más de google,January 31 2017,1
com.google.android.marvin.talkback,Breaks volume control on my pixel xl when updated,January 31 2017,1
com.google.android.marvin.talkback,It's a nightmare used it.,January 31 2017,1
com.google.android.marvin.talkback,This app so easy and so interesting,January 31 2017,5
com.google.android.marvin.talkback,its a very goid app,January 31 2017,5
com.google.android.marvin.talkback,Raja Raja,January 31 2017,5
com.google.android.marvin.talkback,I do not like back talk. I do not have an interest in utilizing this feature of my smartphone. So I am never going to.,January 31 2017,1
com.google.android.marvin.talkback,earthathompson11@gmailcom,January 31 2017,5
com.google.android.marvin.talkback,Good,January 31 2017,3
com.google.android.marvin.talkback,Nice,January 31 2017,5
com.google.android.marvin.talkback,Syed Manzoor Ahmed Jafri civil engineer Buzmi bob,January 31 2017,5
com.google.android.marvin.talkback,The app didn't even download so I couldn't use it.,January 31 2017,1
com.google.android.marvin.talkback,libno well and well,January 31 2017,5
com.google.android.marvin.talkback,Very nice,January 31 2017,3
com.google.android.marvin.talkback,Will never use it  but I can't get rid of trash like this,January 31 2017,1
com.google.android.marvin.talkback,So,January 31 2017,5
com.google.android.marvin.talkback,Update causes my volume buttons not to work on my nexus 6p.,January 31 2017,1
com.google.android.marvin.talkback,Made me stuck in the lock screen,January 31 2017,1
com.google.android.marvin.talkback,i like it,January 31 2017,5
com.google.android.marvin.talkback,Good app,January 31 2017,5
com.google.android.marvin.talkback,LET ME DELETE!!!!!(plz),January 31 2017,1
com.google.android.marvin.talkback,no use of this app for a healthy person.,January 31 2017,1
com.google.android.marvin.talkback,ok,January 31 2017,5
